8.911057544013163412e-01 -4.127783592480582242e-01 1.885326513083128985e-01 0.000000000000000000e+00 3.364859711088903360e-01 8.797805109444112315e-01 3.358026858279992144e-01 0.000000000000000000e+00 -3.044794339849047349e-01 -2.357971134235359867e-01 9.228716029770123175e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.883507526089694739e-02 1.426152942405365387e-01 -4.381996418594703568e-01 3.401740577676444222e-01 -2.468609442629210449e-01 -5.892134729356145462e-01
8.917970070576630714e-01 -4.108818171507215289e-01 1.894049380209338607e-01 1.496286113236690090e-03 3.345550409749674658e-01 8.807034074085688946e-01 3.353124408971605575e-01 -1.451547664963970035e-03 -3.045833593402077488e-01 -2.356642544231274672e-01 9.228712460150294561e-01 -2.928248820778309516e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.371615887925650756e-01 1.027753016531986335e-01 -3.457563610731605452e-01 3.552451661783871950e-01 -2.345911677489919689e-01 -5.735023735509714449e-01
8.923457568832954268e-01 -4.092258556268997816e-01 1.904028604518543666e-01 3.047617428597703629e-03 3.330717561457821607e-01 8.817299370763221900e-01 3.340890956726785821e-01 -2.797486024632011778e-03 -3.046017982281302716e-01 -2.347051718396298003e-01 9.231095424769736324e-01 -5.812902736914865934e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.799051912948631649e-01 6.104620557191538233e-02 -2.653608069139252179e-01 3.700414024392009726e-01 -2.229099651965035789e-01 -5.538926996092733424e-01
8.927791190246235908e-01 -4.077726778811309738e-01 1.914859990014054214e-01 4.657553637632438209e-03 3.319894819481493120e-01 8.828537094955200004e-01 3.321931851198819952e-01 -4.032497412666704098e-03 -3.045134292480130567e-01 -2.330038015461996792e-01 9.235695970931102616e-01 -8.637661097780186328e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.089960986098468476e-01 1.756066418674466501e-02 -1.956731330562248572e-01 3.845834476404768054e-01 -2.117720138258479823e-01 -5.310513698542460581e-01
8.931211011944678591e-01 -4.064882061381817069e-01 1.926188902310188300e-01 6.329178280051563077e-03 3.312663279267087368e-01 8.840675609874574237e-01 3.296773703256428156e-01 -5.152472355318418740e-03 -3.042980754081289763e-01 -2.306336635613107922e-01 9.242352490140764987e-01 -1.138874431695674136e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.260797876503203518e-01 -2.756277538696335488e-02 -1.355403670037128305e-01 3.988901807726457638e-01 -2.011315888112052697e-01 -5.055406667945555599e-01
8.933930778361403036e-01 -4.053417187542897593e-01 1.937702234870400109e-01 8.065168368504396432e-03 3.308644153685368905e-01 8.853639202652748841e-01 3.265876121388269215e-01 -6.154355442876278427e-03 -3.039367487873863016e-01 -2.276594402705930387e-01 9.250911485536872370e-01 -1.405447432951666825e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.325613484533611830e-01 -7.421417627473002321e-02 -8.396632409840118494e-02 4.129789660042393895e-01 -1.909441091642276600e-01 -4.778344588059216247e-01
8.936141683840339578e-01 -4.043055209043438514e-01 1.949121951696528299e-01 9.867851986594464511e-03 3.307492590652328368e-01 8.867350614817760546e-01 3.229641769095145665e-01 -7.036007543268647454e-03 -3.034116772148994223e-01 -2.241383002156587811e-01 9.261227660411170959e-01 -1.662491888795159661e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.296403356600678958e-01 -1.222861332801415818e-01 -4.008672028065888432e-02 4.268658815539766449e-01 -1.811670640710101587e-01 -4.483303482176239640e-01
8.938015411962486612e-01 -4.033546470237498460e-01 1.960199828478340067e-01 1.173925530666489192e-02 3.308892480077127995e-01 8.881732789340114342e-01 3.188424900412222818e-01 -7.796085286557364984e-03 -3.027063110031121274e-01 -2.201210042584139381e-01 9.273163614176109792e-01 -1.909159414166156088e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.183453372589653885e-01 -1.716753019703055327e-01 -3.148676024287769271e-03 4.405658969674863257e-01 -1.717605246977465527e-01 -4.173635483277401415e-01
8.939707003382879602e-01 -4.024662921383394543e-01 1.970717397984026453e-01 1.368111078605548786e-02 3.312547616517552695e-01 8.896711188755538346e-01 3.142540127613898671e-01 -8.433985354200685888e-03 -3.018056826281434457e-01 -2.156529276533447614e-01 9.286587889098140147e-01 -2.144735917555105550e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.995598649697456928e-01 -2.220890593161114757e-01 2.737237354475311954e-02 4.540932260740727644e-01 -1.626873798537464000e-01 -3.852763530242058199e-01
8.941365387199944337e-01 -4.016131950634535541e-01 1.980572939266032617e-01 1.569425823965409084e-02 3.318083253955175782e-01 8.912238259092536419e-01 3.092302197836921396e-01 -8.950750734962240746e-03 -3.007043158974564423e-01 -2.107769793298968075e-01 9.301343886568248509e-01 -2.368917675735751280e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.074043515466062804e+00 -2.693781381951634302e-01 4.921141214520277640e-02 4.674654743051269157e-01 -1.539134276433674064e-01 -3.535762867312681745e-01
