5.671537320553804440e-01 8.143225921299863668e-01 -1.233505580139527824e-01 0.000000000000000000e+00 -5.455605348959008394e-01 2.592467572125563002e-01 -7.969660103410135532e-01 0.000000000000000000e+00 -6.170091952149111547e-01 5.192974434959927166e-01 5.912950348166082781e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.084126177339482799e-01 -1.920754093642805804e-01 1.955327890377480671e-01 1.004747888087061947e-01 1.194884979634511790e-01 -2.062410621615358708e-01
5.679482254618074544e-01 8.138380341819215769e-01 -1.228920984364813562e-01 8.921463682947952884e-04 -5.457680028953144635e-01 2.606163809880148730e-01 -7.963770397146463509e-01 6.658209953520950351e-04 -6.160942301649218189e-01 5.193715013335684638e-01 5.921833696607758935e-01 -7.045793163997575133e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.863414860966277953e-01 -5.171467708470753322e-02 2.317069869111178793e-01 1.304698193721829103e-01 9.388591424655945428e-02 -2.166474245908441010e-01
5.689743150637507352e-01 8.133539424858579059e-01 -1.213408178550312716e-01 1.771057109965879428e-03 -5.454015741332686185e-01 2.627917990216062649e-01 -7.959130568575962794e-01 1.256030903715566784e-03 -6.154716501591933620e-01 5.190335588723982152e-01 5.931263043238672594e-01 -1.597520022660330486e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.626058906984383823e-01 7.072292051770905086e-02 2.699013611309840632e-01 1.604944422842288776e-01 6.848730449414361376e-02 -2.259314394322268771e-01
5.702192157322061306e-01 8.128632802206423591e-01 -1.187574635715969301e-01 2.636768012501092447e-03 -5.445359317119318199e-01 2.657656341620139862e-01 -7.955182259844554293e-01 1.769950654105476549e-03 -6.150859010277044403e-01 5.182874842142903837e-01 5.941779350003520976e-01 -2.677707925310096430e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -6.372382081773073637e-01 1.727909184179403368e-01 3.065472739452435591e-01 1.905431956539245797e-01 4.331575091369198327e-02 -2.357252593131596019e-01
5.716621665321094392e-01 8.123612003582360019e-01 -1.152026448324226099e-01 3.489864534668504856e-03 -5.432473323375589525e-01 2.695259258630691712e-01 -7.951340217767287610e-01 2.209888631267400462e-03 -6.148859275724359863e-01 5.171315661015898346e-01 5.953908295366363568e-01 -3.946251345459399380e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.102616415413204098e-01 2.569304633266200066e-01 3.418498145556642109e-01 2.206052865858553480e-01 1.839755890437120081e-02 -2.459673285568761969e-01
5.732840270590662257e-01 8.118399833991821746e-01 -1.107306095730915263e-01 4.330951225690569950e-03 -5.416024022417699202e-01 2.740610827004109629e-01 -7.947058339359278634e-01 2.577781470866799020e-03 -6.148270187169899703e-01 5.155641238573670515e-01 5.968093261913905989e-01 -5.403975145007016909e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.816931603232181835e-01 3.252029995360288805e-01 3.759928434722792923e-01 2.506688731485579025e-01 -6.239710055217784213e-03 -2.566136871545510179e-01
5.750674063823041360e-01 8.112893147533778437e-01 -1.053903621302723914e-01 5.160650687710129428e-03 -5.396596672594253796e-01 2.793596745673234683e-01 -7.941823579398276101e-01 2.875238672453299220e-03 -6.148698418738334226e-01 5.135833153245137339e-01 5.984707649136126184e-01 -7.051445654133487763e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.151544939873069051e+00 3.793546501671546944e-01 4.091420996305361601e-01 2.807209962865643837e-01 -3.056743779352093238e-02 -2.676349995633653389e-01
5.769887485636109314e-01 8.107008920336836733e-01 -9.923734434111336489e-02 5.979146587583098783e-03 -5.374735773112834236e-01 2.853944092472021632e-01 -7.935188636591155031e-01 3.100067948212794060e-03 -6.149846653029937826e-01 5.111889052721648730e-01 6.003996713423412901e-01 -8.886341498474613007e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.314522516375514760e+00 4.208823372148963737e-01 4.375064305102485673e-01 3.107463076099785670e-01 -5.456236599489910910e-02 -2.772466979226436701e-01
5.790071831507224154e-01 8.100754829901541942e-01 -9.234931922511195601e-02 6.785642359596618690e-03 -5.350998222885192668e-01 2.920998581802661809e-01 -7.926826952368488666e-01 3.241343358135318972e-03 -6.151575919267465720e-01 5.083850774502221004e-01 6.025991627866922329e-01 -1.089968419608494665e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.463140376776080887e+00 4.510520431628941007e-01 4.556636622038354179e-01 3.407260139642966368e-01 -7.821842788271431146e-02 -2.829287305823459664e-01
5.810751248423615678e-01 8.094186037474097040e-01 -8.481289058844007633e-02 7.579097109011425672e-03 -5.325931736354306834e-01 2.993934244720709015e-01 -7.916489696863772130e-01 3.283987634377691801e-03 -6.153829795813483550e-01 5.051782890617729782e-01 6.050608941746999925e-01 -1.307923055701726289e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.599025635078018537e+00 4.709019669144064446e-01 4.649622034417333905e-01 3.706411689736562320e-01 -1.015419474337463240e-01 -2.851847473198201310e-01
