5.666291100346104725e-01 8.190675619103287008e-01 -8.977628538505541544e-02 -4.586273908956952500e-02 -8.053063337513586273e-01 5.735559099992310061e-01 1.500510838944991432e-01 -7.175562408824613658e-02 1.743936941780123706e-01 -1.272590096801685770e-02 9.845937701890039584e-01 -3.649724359717574761e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.193384355390292195e-01 5.067161181936290504e-01 7.965471508600222017e-02 -3.364630889893855531e-02 -3.496081706414636003e-01 -1.741408513614347287e-01
5.671904210412138658e-01 8.186518348427217484e-01 -9.002333208392544750e-02 -4.732084797100018919e-02 -8.054482371781465089e-01 5.741890892164609461e-01 1.468333337682543038e-01 -7.273476471280757027e-02 1.718957928329585827e-01 -1.077332635342497479e-02 9.850562284803799917e-01 -4.519225190190689564e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.024119446555164403e-01 5.058983293187768737e-01 8.335715246858729777e-02 -4.176512060375318913e-02 -3.486762259529519459e-01 -1.740982729741479829e-01
5.677667182359129594e-01 8.182325696456442810e-01 -9.020208627429948667e-02 -4.879737350562921017e-02 -8.055705491512693550e-01 5.748183808432290043e-01 1.436660023809119280e-01 -7.367715589889167749e-02 1.694020191495823335e-01 -8.904630601742619458e-03 9.855068061089500286e-01 -5.398582064166279788e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.857652246155545139e-01 5.048142669282593697e-01 8.700837774133768354e-02 -4.975243073304873309e-02 -3.478209139579489517e-01 -1.740102509967158262e-01
5.683574912728751594e-01 8.178099146006769793e-01 -9.031448626902496835e-02 -5.029237332951438239e-02 -8.056733619803618796e-01 5.754444140213772485e-01 1.405494967020317065e-01 -7.458353864051009419e-02 1.669137381935062170e-01 -7.118383639777787868e-03 9.859458068496995686e-01 -6.287099832803022710e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.694058018774399321e-01 5.034706220114812947e-01 9.061155524184870413e-02 -5.760898727172328315e-02 -3.470379588572553020e-01 -1.738823669402290995e-01
5.689622502175359919e-01 8.173839858511495748e-01 -9.036248247066261396e-02 -5.180588621515842818e-02 -8.057567772074404333e-01 5.760678078373372424e-01 1.374841722353169482e-01 -7.545464892107868471e-02 1.644322775503803125e-01 -5.413121430710422961e-03 9.863735223770299099e-01 -7.184121437073151019e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.533398352802084030e-01 5.018740746282092102e-01 9.416922816399118934e-02 -6.533559015995460406e-02 -3.463232016170196270e-01 -1.737195320156020573e-01
5.695805236294748664e-01 8.169548708197589271e-01 -9.034803198796771684e-02 -5.333793273743672042e-02 -8.058209062598519212e-01 5.766891679654734260e-01 1.344703366711055836e-01 -7.629121679837438941e-02 1.619589275882118706e-01 -3.787351840839866916e-03 9.867902326095157051e-01 -8.089024739036731332e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.375723144579726998e-01 5.000313070059918541e-01 9.768339602016723466e-02 -7.293308940685284958e-02 -3.456725965007401147e-01 -1.735260709141302204e-01
5.702118568987427638e-01 8.165226313415203663e-01 -9.027309399178416738e-02 -5.488851592305810795e-02 -8.058658709342580995e-01 5.773090838718418771e-01 1.315082529811804346e-01 -7.709396560142618704e-02 1.594949416274323850e-01 -2.239559700680929417e-03 9.871962061328491966e-01 -9.001219727569146831e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.221072275036370725e-01 4.979490144392984541e-01 1.011555853879570338e-01 -8.040238322405808546e-02 -3.450822080435328454e-01 -1.733057950432764227e-01
5.708558108105481477e-01 8.160873065329556919e-01 -9.013962569568413630e-02 -5.645762188433216949e-02 -8.058918037262270406e-01 5.779281265100618681e-01 1.285981420407699971e-01 -7.786361122514023902e-02 1.570415360351914980e-01 -7.682111866669394818e-04 9.875917006785391861e-01 -9.920146052148578336e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.069477026817580834e-01 4.956339142270380083e-01 1.045869142455250617e-01 -8.774441617532652282e-02 -3.445482083989377942e-01 -1.730620665294477223e-01
5.715119603144040994e-01 8.156489154175288192e-01 -8.994957886477111808e-02 -5.804522043804624665e-02 -8.058988480197410986e-01 5.785468464492038443e-01 1.257401848501897290e-01 -7.860086151042197655e-02 1.545998902584227730e-01 6.282423706447379848e-04 9.879769636402170319e-01 -1.084527084390624757e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.920961282325230113e-01 4.930927528381976455e-01 1.079781502420101985e-01 -9.496017733905756653e-02 -3.440668749974031271e-01 -1.727978541389583178e-01
5.721798934752032606e-01 8.152074593262935709e-01 -8.970489677135079498e-02 -5.965126571025430868e-02 -8.058871581504818415e-01 5.791657723807608349e-01 1.229345244181102859e-01 -7.930641569925447887e-02 1.521711468085675256e-01 1.951361163017463225e-03 9.883522326129079438e-01 -1.177608678807878090e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.775542536721332665e-01 4.903323114608582056e-01 1.113297632734402132e-01 -1.020506984814979756e-01 -3.436345884636180514e-01 -1.725157821270357772e-01
5.728592105851536553e-01 8.147629240915822413e-01 -8.940751152909280630e-02 -6.127569672775538129e-02 -8.058568993561736615e-01 5.797854099580365128e-01 1.201812673596055897e-01 -7.998096395565820749e-02 1.497564112094162403e-01 3.202713991058415283e-03 9.887177359435002089e-01 -1.271211041635469420e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.633232754598338055e-01 4.873594100648466210e-01 1.146419727456719911e-01 -1.090170522390330188e-01 -3.432478307470709367e-01 -1.722181729004069739e-01
5.735495234170165935e-01 8.143152820503851697e-01 -8.905934174822038862e-02 -6.291843799699804729e-02 -8.058082476266043015e-01 5.804062409267598532e-01 1.174804852546558753e-01 -8.062518694472177450e-02 1.473567519182881480e-01 4.383875698203820899e-03 9.890736932830048733e-01 -1.365288059144282792e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.494039094520922872e-01 4.841809100904279628e-01 1.179147899068044847e-01 -1.158603503085488678e-01 -3.429031834266221823e-01 -1.719070842697179025e-01
