7.766363453436021524e-01 -3.961093832253750335e-01 -4.898299133360195512e-01 2.244343578976180226e-02 2.096028510836062675e-01 8.957533951961532681e-01 -3.920363541216270731e-01 -1.455402130562235890e-03 5.940560856308750859e-01 2.017999353832016507e-01 7.787002994126011046e-01 -1.302423367117862447e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.542915025825551290e+00 1.079978337453475268e+00 4.460757784384894453e-02 3.771417732349247043e-02 -3.074394619820615682e-01 -3.639022807377114699e-01
7.792527376828790597e-01 -3.924343502424708086e-01 -4.886312024168315560e-01 2.401425654138495541e-02 2.119976295109221587e-01 8.987746811876683450e-01 -3.837461150099238383e-01 -2.137856965231566160e-03 5.897645097066772646e-01 1.954465545554256722e-01 7.835677830411396094e-01 -1.464201116931619640e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.630100017485127673e+00 1.144403362655695977e+00 6.129550058129773493e-02 1.051480729811653247e-02 -3.137650401078462825e-01 -3.432404972126353870e-01
7.819793886942562056e-01 -3.886397021456088341e-01 -4.873062876720467562e-01 2.543605061022920222e-02 2.145313234512767064e-01 9.018601501068450599e-01 -3.749994456343515026e-01 -2.933522496415188509e-03 5.852217938231591976e-01 1.886993749254603225e-01 7.886114386916934782e-01 -1.626761515254071880e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.700305431235507037e+00 1.200595471928624702e+00 7.620092908210755744e-02 -1.644808378001566193e-02 -3.197726765470751409e-01 -3.248351406083989645e-01
7.847997709640304187e-01 -3.847601356217389412e-01 -4.858486986477027481e-01 2.671326649953087440e-02 2.171749509493152708e-01 9.049714176746050942e-01 -3.658712577353611106e-01 -3.836672521242932669e-03 5.804518595469480013e-01 1.816215124705250483e-01 7.937816250772875559e-01 -1.790560150728205333e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.755775284200424169e+00 1.249569615939824629e+00 8.958691830942558387e-02 -4.317222668524640927e-02 -3.254631348546921377e-01 -3.084669193538956411e-01
7.876991122440167858e-01 -3.808260013357269158e-01 -4.842537204149376939e-01 2.784987580143414437e-02 2.199034089461734121e-01 9.080760301689276837e-01 -3.564272963171858377e-01 -4.841984026275190922e-03 5.754759772567719089e-01 1.742684214733317971e-01 7.990356188987879360e-01 -1.955976607006658721e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.798466030949893657e+00 1.292197921764682400e+00 1.016791410586911082e-01 -6.965284190778311957e-02 -3.308332492413147419e-01 -2.939388005769232870e-01
7.906641605496055325e-01 -3.768638212961240019e-01 -4.825182337385939824e-01 2.884943415630942046e-02 2.226950041811846526e-01 9.111467889227287120e-01 -3.467253488845825626e-01 -5.944493168760669848e-03 5.703131783893246043e-01 1.666889073375996677e-01 8.043368014346203854e-01 -2.123323919421749723e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.830081483211488891e+00 1.329233624467802688e+00 1.126703278958747639e-01 -9.588346931766036918e-02 -3.358773858447048344e-01 -2.810729509192991804e-01
7.936829946659231805e-01 -3.728967422892073280e-01 -4.806405351687955685e-01 2.971513351517960505e-02 2.255310362064363583e-01 9.141611185246062421e-01 -3.368162770792499927e-01 -7.139555954454963535e-03 5.649805809091493769e-01 1.589259940055975651e-01 8.096539230168371404e-01 -2.292856599618633626e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.852104084117083715e+00 1.361330229051878726e+00 1.227243898205409162e-01 -1.218565918147607452e-01 -3.405885289347713174e-01 -2.697083212622344295e-01
7.967448688334956008e-01 -3.689449336605817864e-01 -4.786201525231826848e-01 3.044984742526931840e-02 2.283954276307870179e-01 9.171004864593069739e-01 -3.267449001869028868e-01 -8.422812997649449171e-03 5.594936494272461092e-01 1.510176687330000711e-01 8.149604428573676840e-01 -2.464777530422692514e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.865822740336861019e+00 1.389056982390842521e+00 1.319801783462202782e-01 -1.475641019060375259e-01 -3.449590783902322655e-01 -2.596987067597881227e-01
7.998400833639064400e-01 -3.650259366034099839e-01 -4.764576656396546928e-01 3.105617062814915175e-02 2.312743968903865632e-01 9.199498772264734781e-01 -3.165507544780221116e-01 -9.790157897172758680e-03 5.538664058375063481e-01 1.429975230846322609e-01 8.202339399971012579e-01 -2.639243957283210484e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.872357466823837191e+00 1.412911469729129399e+00 1.405548692617913098e-01 -1.729976479581832871e-01 -3.489814255479705696e-01 -2.509111598893146722e-01
8.029598751290297765e-01 -3.611549711280249708e-01 -4.741545383790058965e-01 3.153645394510375122e-02 2.341561691417597402e-01 9.226973208544512195e-01 -3.062687479454938022e-01 -1.123770886328982060e-02 5.481116022445118308e-01 1.348953058155179796e-01 8.254555902069680151e-01 -2.816372746789055220e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.872681121068697996e+00 1.433329953962937608e+00 1.485469762789858317e-01 -1.981488880124576413e-01 -3.526483596278552346e-01 -2.432246676989655298e-01
8.060963234775575526e-01 -3.573452060406158148e-01 -4.717129651664988543e-01 3.189283519362276498e-02 2.370307212213313419e-01 9.253334737295590973e-01 -2.959297264898675395e-01 -1.276178329869313149e-02 5.422408649324828023e-01 1.267374006843018652e-01 8.306097032402881553e-01 -2.996245041504425749e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.867638507266157211e+00 1.450695929653018634e+00 1.560390128542806787e-01 -2.230096725170117866e-01 -3.559533453425893779e-01 -2.365290286889755733e-01
8.092422683113217330e-01 -3.536079965371997647e-01 -4.691357335364980674e-01 3.212726670951451119e-02 2.398895569734844080e-01 9.278512484598708809e-01 -2.855609647948433305e-01 -1.435887508247871494e-02 5.362648158903363660e-01 1.185472401080587546e-01 8.356833147514372007e-01 -3.178910409807737120e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.857963122683858437e+00 1.465347254212489680e+00 1.630998272769803581e-01 -2.475721724534573065e-01 -3.588907032508409367e-01 -2.307238823736670885e-01
8.123912379142920193e-01 -3.499530934068066368e-01 -4.664261029355148414e-01 3.224153992454968642e-02 2.427255095976159349e-01 9.302454888452725834e-01 -2.751865928836099151e-01 -1.602563433657237107e-02 5.301931767548833108e-01 1.103456638193811012e-01 8.406658273375138268e-01 -3.364390566712118641e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.844291803532824403e+00 1.477582136322224571e+00 1.697866394056913864e-01 -2.718289656450293412e-01 -3.614557173307020310e-01 -2.257178573662166066e-01
8.155373847531396381e-01 -3.463888273177940791e-01 -4.635876992660768470e-01 3.223730735771457995e-02 2.455325679932786054e-01 9.325126857575112282e-01 -2.648279675325638793e-01 -1.775884947480197568e-02 5.240348588111352068e-01 1.021512302533921918e-01 8.455486954423143686e-01 -3.552682724750426402e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.827177508913703008e+00 1.487664199334123527e+00 1.761468084238666243e-01 -2.957730912123308631e-01 -3.636446887052632859e-01 -2.214278131227572499e-01
8.186754279223031894e-01 -3.429222712180589050e-01 -4.606244241864184130e-01 3.211610231028234896e-02 2.483057243871998054e-01 9.346507297190509433e-01 -2.545039962494630159e-01 -1.955543134937490213e-02 5.177980417835174043e-01 9.398048721242696635e-02 8.503251492259420452e-01 -3.743762621418659370e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.807100461031444283e+00 1.495826790096194570e+00 1.822193605017876361e-01 -3.193980799639564716e-01 -3.654549501094851438e-01 -2.177781572254803844e-01
8.218006012348153533e-01 -3.395593835003706817e-01 -4.575403779250790670e-01 3.187935650453596614e-02 2.510408408056568064e-01 9.366586961175641379e-01 -2.442314203251870486e-01 -2.141239932041883245e-02 5.114902434818101584e-01 8.584820737988095585e-02 8.549899529075463134e-01 -3.937587260281499857e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.784477839178716163e+00 1.502276667498914753e+00 1.880363038648337759e-01 -3.426979668129922496e-01 -3.668848522893807251e-01 -2.147002249650353245e-01
8.249086061969324035e-01 -3.363051342571781732e-01 -4.543397942575242432e-01 3.152841586835270632e-02 2.537345322108428003e-01 9.385366592398921570e-01 -2.340250624851083205e-01 -2.332686908313570673e-02 5.051183818696987071e-01 7.776759344248335148e-02 8.595391935049356835e-01 -4.134097395831207861e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.759672204835426301e+00 1.507197177311925707e+00 1.936237568622250771e-01 -3.656672899808401933e-01 -3.679337308693153008e-01 -2.121317115031054745e-01
8.279955692750500251e-01 -3.331636166661484655e-01 -4.510269862755206249e-01 3.106455463950073478e-02 2.563840643517145690e-01 9.402855316105912520e-01 -2.238980438534217132e-01 -2.529604209505857682e-02 4.986888307566105238e-01 6.975045690051931424e-02 8.639700963045452431e-01 -4.333219786945005647e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.732998816131692488e+00 1.510750998485683283e+00 1.990029124668974136e-01 -3.883010807023916100e-01 -3.686018601529349459e-01 -2.100161494242265836e-01
8.310580029859926388e-01 -3.301381453012751099e-01 -4.476063016248769677e-01 3.048898794184584995e-02 2.589872645899086168e-01 9.419069254450292972e-01 -2.138619742673383284e-01 -2.731719645352512563e-02 4.922074700414713067e-01 6.180737407340436418e-02 8.682808637866453738e-01 -4.534869239849997208e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.704731972160881126e+00 1.513082529494086392e+00 2.041908603887206408e-01 -4.105948463184212471e-01 -3.688903987134141693e-01 -2.083024262914927316e-01
8.340927704300689083e-01 -3.272313429489405179e-01 -4.440820859691394507e-01 2.980288296884826479e-02 2.615424441512623766e-01 9.434030333547975822e-01 -2.039271194111475782e-01 -2.938767908113928615e-02 4.856797312352436613e-01 5.394782232380395531e-02 8.724705350966924788e-01 -4.738950458537292271e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.675110511342338349e+00 1.514319970340326504e+00 2.092012857622453925e-01 -4.325445489848556146e-01 -3.688013303811338295e-01 -2.069443381020250883e-01
8.370970529501522428e-01 -3.244452173192763356e-01 -4.404586535391291635e-01 2.900736889638119015e-02 2.640483304248752994e-01 9.447765257606122180e-01 -1.941025477620229867e-01 -3.150489908484140761e-02 4.791106388391745408e-01 4.618029911159445694e-02 8.765388634906396970e-01 -4.945359718313065839e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.644342573254459650e+00 1.514577145676037961e+00 2.140450612469021185e-01 -4.541465817081468126e-01 -3.683374032739266668e-01 -2.059001754407235041e-01
8.400683206466110775e-01 -3.217812288768432394e-01 -4.367402637393749676e-01 2.810354563603601266e-02 2.665040080860029970e-01 9.460304627667015520e-01 -1.843962599338255515e-01 -3.366632216228391400e-02 4.725048480439186238e-01 3.851242613696907041e-02 8.804862094884313706e-01 -5.153986376443137757e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.612609720057661011e+00 1.513955106443920506e+00 2.187307473934637370e-01 -4.753977430034279084e-01 -3.675020687752583726e-01 -2.051323397619583266e-01
8.430043055123219720e-01 -3.192403508680377033e-01 -4.329311028949016649e-01 2.709249153098212612e-02 2.689088679578284236e-01 9.471682185263542442e-01 -1.748153026592528247e-01 -3.586946593747511458e-02 4.658666791310259736e-01 3.095104052998737601e-02 8.843134477459215770e-01 -5.364714232497178742e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.580070501733628952e+00 1.512543541056213581e+00 2.232650143071969184e-01 -4.962952111456201409e-01 -3.662994218006095370e-01 -2.046069876669860121e-01
8.459029769779217167e-01 -3.168231224932304135e-01 -4.290352703305784221e-01 2.597527008861649084e-02 2.712625626516310118e-01 9.481934163787545389e-01 -1.653658693543495206e-01 -3.811189611603074678e-02 4.592001488952275889e-01 2.350227478386516383e-02 8.880218859022118716e-01 -5.577422749923486439e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.546863538788947556e+00 1.510422021994634711e+00 2.276529959836731676e-01 -5.168365187259977844e-01 -3.647341432635377023e-01 -2.042937013473226093e-01
8.487625196774972736e-01 -3.145296960573588652e-01 -4.250567680773416068e-01 2.475293583731238978e-02 2.735649681363314101e-01 9.491098732620827372e-01 -1.560533889545418496e-01 -4.039122335876420972e-02 4.525089993580288517e-01 1.617162690482764828e-02 8.916131938786328037e-01 -5.791988149507672212e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.513110186703231275e+00 1.507661109579718328e+00 2.318985872070508381e-01 -5.370195280242168190e-01 -3.628114453301753972e-01 -2.041651835727490150e-01
8.515813132609080238e-01 -3.123598788317483721e-01 -4.209994935934416316e-01 2.342653938831166377e-02 2.758161504879929615e-01 9.499215521078088198e-01 -1.468826044914580686e-01 -4.270510078065369031e-02 4.457967240062878367e-01 8.964022057106790092e-03 8.950893422993747572e-01 -6.008284384631711744e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.478916838135751810e+00 1.504323331293956345e+00 2.360046915764804076e-01 -5.568424075475455481e-01 -3.605370198104317914e-01 -2.041969757471179259e-01
8.543579140921510051e-01 -3.103131702707884187e-01 -4.168672349737089777e-01 2.199713177803173936e-02 2.780163371586997778e-01 9.506325210975593576e-01 -1.378576426895500306e-01 -4.505122199035412750e-02 4.390665917607521340e-01 1.883866813282675245e-03 8.984525488743415611e-01 -6.226184007612436955e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.444376911632845539e+00 1.500464052289251615e+00 2.399734280543922571e-01 -5.763036099662094403e-01 -3.579169898571734065e-01 -2.043671976571737325e-01
8.570910386844921014e-01 -3.083887951484028944e-01 -4.126636681955819785e-01 2.046576816066657256e-02 2.801658921833244387e-01 9.512469188186560842e-01 -1.289820756965840420e-01 -4.742731959329266750e-02 4.323216688567889654e-01 -5.064903025987071809e-03 9.017052317343989820e-01 -6.445558935831262326e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.409572569198095371e+00 1.496132250438524380e+00 2.438063023991809686e-01 -5.954018515793026989e-01 -3.549578650164748050e-01 -2.046563076143653737e-01
8.597795487330820441e-01 -3.065857331098468808e-01 -4.083923560175787282e-01 1.883351091587702128e-02 2.822652948129829586e-01 9.517689244893783318e-01 -1.202589759188216201e-01 -4.983116408893043664e-02 4.255648388011880612e-01 -1.187878020578834841e-02 9.048499688400192253e-01 -6.666281125849056466e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.374576199501565954e+00 1.491371207406250843e+00 2.475043489417494691e-01 -6.141360933738992944e-01 -3.516664995811548122e-01 -2.050468817476764072e-01
8.624224376148481586e-01 -3.049027450731971456e-01 -4.040567482045558378e-01 1.710143223154660455e-02 2.843151211263300615e-01 9.522027325421834609e-01 -1.116909648071514188e-01 -5.226056309993808158e-02 4.187988205537995778e-01 -1.855464865764988244e-02 9.078894626984574945e-01 -6.888223163217346845e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.339451698623695952e+00 1.486219125637553873e+00 2.510682473779561330e-01 -6.325055236861953922e-01 -3.480500541372816836e-01 -2.055234112539939817e-01
8.650188182338530707e-01 -3.033383968610508519e-01 -3.996601828051396521e-01 1.527061621699703567e-02 2.863160282250735156e-01 9.525525309544936592e-01 -1.032802563320291966e-01 -5.471336087777898399e-02 4.120261850700585593e-01 -2.508975037644146228e-02 9.108265097239613972e-01 -7.111258775240009156e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.304255575971971171e+00 1.480709679841109461e+00 2.544984185650013275e-01 -6.505095424339935040e-01 -3.441159601521670552e-01 -2.060721164562310526e-01
8.675679120982009440e-01 -3.018910803955821565e-01 -3.952058882508626136e-01 1.334216059769987445e-02 2.882687406689264376e-01 9.528224828040701144e-01 -9.502869579068176642e-02 -5.718743803549707766e-02 4.052493703295412808e-01 -3.148165598627036127e-02 9.136639736618851204e-01 -7.335263273502151682e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.269037909300090972e+00 1.474872510421246341e+00 2.577951027176295096e-01 -6.681477468615719673e-01 -3.398718874271685619e-01 -2.066807765613060677e-01
8.700690395220492812e-01 -3.005590327484878310e-01 -3.906969860845184717e-01 1.131717803837944090e-02 2.901740388483456390e-01 9.530167106011657729e-01 -8.693779450779665074e-02 -5.968071146435161706e-02 3.984706949661669384e-01 -3.772823852076031409e-02 9.164047625725597612e-01 -7.560113932561376981e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.233843169533372031e+00 1.468733665362569107e+00 2.609584228889536561e-01 -6.854199187185334718e-01 -3.353257142252111245e-01 -2.073385740519458342e-01
8.725216108534024073e-01 -2.993403533008259787e-01 -3.861364941577744569e-01 9.196797137474807191e-03 2.920327490314408303e-01 9.531392830141428574e-01 -7.900876091927425127e-02 -6.219113439632577983e-02 3.916923706071873124e-01 -4.382765000619052304e-02 9.190518089357887499e-01 -7.785690310789042390e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.198710933301071480e+00 1.462315996257132822e+00 2.639884361808739754e-01 -7.023260127816354226e-01 -3.304854998781137088e-01 -2.080359526890435407e-01
8.749251186351559850e-01 -2.982330192357183773e-01 -3.815273301658112515e-01 6.982163132214497595e-03 2.938457348549434189e-01 9.531942036604665880e-01 -7.124252846620127144e-02 -6.471669657946362009e-02 3.849165130204751928e-01 -4.977830049079043362e-02 9.216080524931911100e-01 -8.011874518954661961e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.163676498643203994e+00 1.455639513466349566e+00 2.668851747515325612e-01 -7.188661466212887818e-01 -3.253594596801137606e-01 -2.087644881453325219e-01
8.772791306133445044e-01 -2.972348995588287579e-01 -3.768723154103176820e-01 4.674438350055964628e-03 2.956138900586007257e-01 9.531854016821980080e-01 -6.363978067183358178e-02 -6.725542453747240801e-02 3.781451521626680301e-01 -5.557883921108797143e-02 9.240764254944258127e-01 -8.238551441765079586e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.128771417249397224e+00 1.448721704808597632e+00 2.696486783639968077e-01 -7.350405915111148936e-01 -3.199559418795561716e-01 -2.095167703364219369e-01
8.795832835127207483e-01 -2.963437678169688616e-01 -3.721741787021025094e-01 2.274802438952186479e-03 2.973381322882702182e-01 9.531167238654191243e-01 -5.620097372702746730e-02 -6.980538188908033681e-02 3.713802412143311082e-01 -6.122813762751861538e-02 9.264598400556085522e-01 -8.465608917201770944e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.094023954759009598e+00 1.441577821643705848e+00 2.722790199442458037e-01 -7.508497643786680165e-01 -3.142834065891463857e-01 -2.102862965615484581e-01
8.818372775056744217e-01 -2.955573136637074105e-01 -3.674355603313969598e-01 -2.155475941719091175e-04 2.990193978157368870e-01 9.529919280974009643e-01 -4.892635686833700370e-02 -7.236466970628460671e-02 3.646236646823891037e-01 -6.672527409732681436e-02 9.287611773748520871e-01 -8.692937878145173825e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.059459489068703908e+00 1.434221135774591094e+00 2.747763253812097739e-01 -7.662942206973629711e-01 -3.083504064454045679e-01 -2.110673746133722162e-01
8.840408713060710078e-01 -2.948731534020898049e-01 -3.626590160480515079e-01 -2.795397510223141327e-03 3.006586370432318134e-01 9.528146779846243808e-01 -4.181599079712121358e-02 -7.493142689388350430e-02 3.578772456445755146e-01 -7.206951998383533120e-02 9.309832785815913558e-01 -8.920432460434765676e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.025100855223989083e+00 1.426663170194049313e+00 2.771407886014996547e-01 -7.813746482231674895e-01 -3.021655688592183031e-01 -2.118550350633725265e-01
8.861938778248720228e-01 -2.942888396181889132e-01 -3.578470210056657885e-01 -5.463516106183629456e-03 3.022568106781231001e-01 9.525885384797191380e-01 -3.486976435679636083e-02 -7.750383057558442312e-02 3.511427522055187156e-01 -7.726032702803968533e-02 9.331289370238612380e-01 -9.147990081188439593e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.909686442869178880e-01 1.418913906362530009e+00 2.793726827816608305e-01 -7.960918614842370511e-01 -2.957375797111039817e-01 -2.126449519764615770e-01
8.882961603293780817e-01 -2.938018700049054299e-01 -3.530019736335668901e-01 -8.218655603426454695e-03 3.038148864785671921e-01 9.523169723866372616e-01 -2.808740965822910385e-02 -8.008009647454313040e-02 3.444219032292865634e-01 -8.229731583174407228e-02 9.352008918215595212e-01 -9.375511490894888889e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.570814625487025218e-01 1.410981970403504704e+00 2.814723684170121754e-01 -8.104467969369991698e-01 -2.890751683565381813e-01 -2.134333713549322886e-01
