7.524250126692134666e-01 -5.966867915339363337e-01 -2.789650163175479425e-01 2.582329722872326455e-02 5.577375305275269479e-01 3.518479224975529229e-01 7.517525463343759373e-01 3.089891410963367668e-02 -3.504075492301884642e-01 -7.212266747890700991e-01 5.975337950655204011e-01 -1.681132156712992001e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.213655681222401750e+00 2.802133031689453269e+00 4.943186850089458795e-01 7.174077824399377468e-01 3.547546976914948691e-01 -5.425806750628674180e-02
7.547998781832071513e-01 -6.015726532136097537e-01 -2.615100268111310577e-01 2.752513100810555571e-02 5.479367892180705413e-01 3.590612001828902833e-01 7.555397634176134192e-01 3.335234407180384664e-02 -3.606139516698090852e-01 -7.135722820668083388e-01 6.006431381508251510e-01 -1.960161767563095223e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.323415458194642458e+00 2.855052316600355411e+00 4.721133887409458274e-01 7.350878526870430196e-01 3.868072513452918693e-01 -5.882080866322696860e-02
7.570397947804949901e-01 -6.063053584433188981e-01 -2.434842270815473497e-01 2.919892618651268382e-02 5.378982959308485912e-01 3.668129255311125547e-01 7.590215448544316290e-01 3.587208770419506032e-02 -3.708856637520709931e-01 -7.055792615949495472e-01 6.038226008925956512e-01 -2.257472574185433872e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.428359001079700263e+00 2.886525903469053578e+00 4.451273227808260069e-01 7.533380916357265145e-01 4.183768772812872516e-01 -6.324521856311776657e-02
7.591215084967866122e-01 -6.108356058922538301e-01 -2.249764551104032062e-01 3.084579685740898927e-02 5.276928144527387454e-01 3.750949963116815833e-01 7.621312498847921946e-01 3.846034502775550618e-02 -3.811493567205095356e-01 -6.972686790666220435e-01 6.070762393734357998e-01 -2.572838557705924012e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.528673194880165287e+00 2.899203780718927703e+00 4.137880604516678829e-01 7.721327520990627358e-01 4.494679777965856493e-01 -6.745578392447372507e-02
7.610300813060251190e-01 -6.151172947399571322e-01 -2.060677959548144755e-01 3.246682545062248154e-02 5.173836283490900190e-01 3.838964411988508574e-01 7.648122046305378952e-01 4.111987765423075203e-02 -3.913405162633427081e-01 -6.886611944256905149e-01 6.104083575721782617e-01 -2.905985153480671393e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.624519217307016206e+00 2.895390155390813902e+00 3.784873162379815414e-01 7.914402264495478123e-01 4.800874020524206753e-01 -7.138046650938119353e-02
7.627578150153052627e-01 -6.191075080653698492e-01 -1.868325897089112286e-01 3.406311149073241312e-02 5.070272287428529978e-01 3.932036012605883979e-01 7.670165070756405079e-01 4.385396910852829705e-02 -4.014024266767816651e-01 -6.797770414126147465e-01 6.138234837615605954e-01 -3.256591349128265533e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.716036360486322909e+00 2.877091657756349008e+00 3.395862595346862411e-01 8.112239532751387427e-01 5.102445142879441509e-01 -7.495149293418945646e-02
7.643032563289368087e-01 -6.227664925574158961e-01 -1.673392829237976553e-01 3.563581788752230584e-02 4.966738873390558195e-01 4.030003258649858533e-01 7.687039689598973435e-01 4.666638343067341932e-02 -4.112852844297352206e-01 -6.706359949828433198e-01 6.173263160221025281e-01 -3.624291759199654156e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.803345270077102214e+00 2.846058787937979062e+00 2.974197134125938780e-01 8.314432730414871298e-01 5.399512030762554371e-01 -7.810595105537633531e-02
7.656702852689573069e-01 -6.260576323227460271e-01 -1.476511522779635766e-01 3.718621413296887418e-02 4.863681417539983398e-01 4.132681777562275394e-01 7.698411841996560812e-01 4.956132218656503913e-02 -4.209454217908989437e-01 -6.612573318830622382e-01 6.209216507169584842e-01 -4.008678661330748738e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.886550703621340030e+00 2.803821542519445487e+00 2.522994883283956047e-01 8.520542285084828915e-01 5.692218370995478782e-01 -8.078622196694155988e-02
7.668672857096304751e-01 -6.289474154296935682e-01 -1.278269229820801767e-01 3.871571594082039158e-02 4.761492134960272349e-01 4.239866430821323529e-01 7.704007125916056964e-01 5.254338006767485247e-02 -4.303446244338766102e-01 -6.516597884232705473e-01 6.246143032414069873e-01 -4.409303982979215220e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.965743889846025105e+00 2.751720035897804006e+00 2.045170402014340472e-01 8.730103067063472722e-01 5.980731732397966960e-01 -8.294027313105099830e-02
7.679063946638583493e-01 -6.314053924716032107e-01 -1.079212995764994715e-01 4.022592099658575671e-02 4.660513739052772331e-01 4.351333429932784935e-01 7.703603674361680920e-01 5.561749929566504880e-02 -4.394495296425970920e-01 -6.418615185019302949e-01 6.284090271628658408e-01 -4.825681231394524096e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.041004555038240298e+00 2.690930821570708620e+00 1.543455975631113641e-01 8.942631203899691350e-01 6.265242229461613910e-01 -8.452183485520334272e-02
7.688028257342550686e-01 -6.334041269063913626e-01 -8.798542308511680954e-02 4.171864059290970872e-02 4.561042695783770751e-01 4.466842441198149438e-01 7.697025960572987380e-01 5.878892307166133646e-02 -4.482310939809212025e-01 -6.318800541660286596e-01 6.323104356312655439e-01 -5.257287362438801265e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.112402670423744411e+00 2.622489521959993741e+00 1.020418692125236726e-01 9.157630279550282859e-01 6.545960828748889071e-01 -8.549047932017209139e-02
7.695742615198033487e-01 -6.349191372706299852e-01 -6.806726565465150147e-02 4.319592701225022369e-02 4.463332159669839427e-01 4.586138657964978771e-01 7.684139428075308365e-01 6.206314832414559779e-02 -4.566641211425223612e-01 -6.217322703717453880e-01 6.363229273947199616e-01 -5.703564586368550099e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.179999964880394270e+00 2.547310290765954388e+00 4.784741889990035829e-02 9.374596917598949641e-01 6.823117357236863079e-01 -8.581161868320950903e-02
7.702403095472720729e-01 -6.359288316054421131e-01 -4.821197162675917858e-02 4.466009658918237285e-02 4.367594657099506117e-01 4.708954823723555672e-01 7.664845849048759208e-01 6.544587801624476842e-02 -4.647268422257548881e-01 -6.114343551196539384e-01 6.404506187050444943e-01 -6.163922110784616354e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.243851239697252531e+00 2.466202558125466293e+00 -8.010225203343018796e-03 9.593025756285145089e-01 7.096958270193802765e-01 -8.545643642597622325e-02
7.708220163336062525e-01 -6.364144345914475309e-01 -2.846215230432691534e-02 4.611374844158696445e-02 4.274004566608266553e-01 4.835013193265202958e-01 7.639079322683616224e-01 6.894297327434581457e-02 -4.724005419392861005e-01 -6.010017857443777922e-01 6.446972816990532706e-01 -6.637737822721856418e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.304005515986363051e+00 2.379885444882134937e+00 -6.531667270235322342e-02 9.812413830054486086e-01 7.367744233820253674e-01 -8.440176406456803559e-02
7.713414343837664555e-01 -6.363599079892966470e-01 -8.858140363727801808e-03 4.755977890597665181e-02 4.182700433727148392e-01 4.964027422300855696e-01 7.606802833475326819e-01 7.256040559690450642e-02 -4.796692252845863313e-01 -5.904493118219328318e-01 6.490662893913546894e-01 -7.124359913328259797e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.360507040417731961e+00 2.289000176968958744e+00 -1.238699421294319758e-01 1.003226437799795923e+00 7.635747574953014594e-01 -8.262991356054985581e-02
7.718212372213187900e-01 -6.357518650354941903e-01 1.056179115813147065e-02 4.900139174936314623e-02 4.093787149021796412e-01 5.095704378563201686e-01 7.568005297442607082e-01 7.630420939620782828e-02 -4.865193201197152706e-01 -5.797909449028521012e-01 6.535605671378740267e-01 -7.623108449811803744e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.413396170914463568e+00 2.194120783218825643e+00 -1.834798666380800247e-01 1.025209010400483622e+00 7.901249646751250522e-01 -8.012847423582862560e-02
7.722843778915393642e-01 -6.345794794617446444e-01 2.976124117713348921e-02 5.044210426011172532e-02 4.007338011188694704e-01 5.229745869569436545e-01 7.522699031825466065e-01 8.018043511763155162e-02 -4.929394117171116418e-01 -5.690399550733910017e-01 6.581825502727728372e-01 -8.133276900339456161e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.462710160613522881e+00 2.095763318903321792e+00 -2.439676062458333017e-01 1.047141591684640272e+00 8.164538155574048162e-01 -7.689008167027901186e-02
7.727537867392246795e-01 -6.328343897990957867e-01 4.870552068681309466e-02 5.188574934459849047e-02 3.923396692023255472e-01 5.365850283974905599e-01 7.470917590828038968e-01 8.419510317133406530e-02 -4.989200060124560632e-01 -5.582088741811580546e-01 6.629341475462061650e-01 -8.654133618377536641e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.508483855615809333e+00 1.994393822093788460e+00 -3.051652436268725843e-01 1.068978118087422713e+00 8.425904490318950613e-01 -7.291216492154835305e-02
7.732521046267522014e-01 -6.305105996030339055e-01 6.736151771232715135e-02 5.333647377636916570e-02 3.841979116304911623e-01 5.503714144858302681e-01 7.412713916367401623e-01 8.835415890089874658e-02 -5.044533187235725746e-01 -5.473095054280222582e-01 6.678167099688968600e-01 -9.184923293582303305e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.550750319701265312e+00 1.890435179769393681e+00 -3.669154443844730440e-01 1.090674150969367817e+00 8.685641091409658232e-01 -6.819667742677862354e-02
7.738014481105049969e-01 -6.276043741982713087e-01 8.569758451684308942e-02 5.479873276087454670e-02 3.763075266843593503e-01 5.643033574394626939e-01 7.348158758568417159e-01 9.266342880258089665e-02 -5.095330879153350256e-01 -5.363529389263408387e-01 6.728310046822496560e-01 -9.724868376796992619e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.589541397182590465e+00 1.784273054782069767e+00 -4.290711658603684753e-01 1.112187013618771037e+00 8.944038892474770464e-01 -6.274981610464194781e-02
7.744232034288413002e-01 -6.241141344969924898e-01 1.036834448106608575e-01 5.627728099253101468e-02 3.686650922862629853e-01 5.783505670233191065e-01 7.277339325926327485e-01 9.712857819780526536e-02 -5.141544079130702105e-01 -5.253495727299357654e-01 6.779771935059022425e-01 -1.027317048699707552e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.624888223347808580e+00 1.676261002726627813e+00 -4.914954010620110614e-01 1.133475889273227954e+00 9.201384863614103793e-01 -5.658173245465606543e-02
7.751370667769929002e-01 -6.200415276161245215e-01 1.212890735771799955e-01 5.777709841885756564e-02 3.612656681854634622e-01 5.924813005656409670e-01 7.200368259959866180e-01 1.017546605461783077e-01 -5.183142369222416557e-01 -5.143096512126719144e-01 6.832539338731482559e-01 -1.082905023984550574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.656142866427950278e+00 1.566728907275901639e+00 -5.535573208861938044e-01 1.154503978921378682e+00 9.457925720075555098e-01 -4.993037623302736677e-02
7.759607277162071659e-01 -6.153917491869378420e-01 1.384844818699045854e-01 5.930333669775486594e-02 3.541032268332938160e-01 6.066622573284717879e-01 7.117385865798929734e-01 1.065460058025464313e-01 -5.220113574733991069e-01 -5.032433858283319461e-01 6.886582904399011218e-01 -1.139175733613945751e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.683208873301249575e+00 1.455969524366083290e+00 -6.150105222165000995e-01 1.175238939735386845e+00 9.713856830606277803e-01 -4.285624568014613500e-02
7.769106199819586500e-01 -6.101722314520642287e-01 1.552409230317777777e-01 6.086135278661865267e-02 3.471700896137726033e-01 6.208607074618999189e-01 7.028548329373321968e-01 1.115066579454824514e-01 -5.252454864433501180e-01 -4.921603749826667928e-01 6.941868249935033708e-01 -1.196052911878866254e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.706230592092587095e+00 1.344255042155474644e+00 -6.757913253204907988e-01 1.195650517537394819e+00 9.969357261919060686e-01 -3.534487149034964970e-02
7.780020733322718929e-01 -6.043921061019466023e-01 1.715312322843717541e-01 6.245671310939481663e-02 3.404568269399977365e-01 6.350451512172003987e-01 6.934023437446870108e-01 1.166404697193039464e-01 -5.280169756045599572e-01 -4.810694781408561549e-01 6.998358624895570923e-01 -1.253457986426848580e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.725336593122168694e+00 1.231845039506713313e+00 -7.358401843728328284e-01 1.215709875468182322e+00 1.022459942224697160e+00 -2.739094353599300091e-02
7.792492004581388354e-01 -5.980620732646280135e-01 1.873297835444689141e-01 6.409517289005586815e-02 3.339524000217033994e-01 6.491853372710114645e-01 6.833990033845132039e-01 1.219510491927998652e-01 -5.303267688972912453e-01 -4.699788922797673574e-01 7.056014192023553067e-01 -1.311310412688862781e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.740642523596228841e+00 1.118987490120772588e+00 -7.951021949470473693e-01 1.235389652509901737e+00 1.047974667188697362e+00 -1.899702945394027287e-02
7.806648013496054750e-01 -5.911942727082175608e-01 2.026124565910877307e-01 6.578265201796325290e-02 3.276443017429889193e-01 6.632522837975850516e-01 6.728637492370770357e-01 1.274417125451154376e-01 -5.321763647847772560e-01 -4.588962243682218611e-01 7.114791464478530392e-01 -1.369527984207935811e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.752253545884033592e+00 1.005919701431805757e+00 -8.535274558516409149e-01 1.254663984171982438e+00 1.073495124245892551e+00 -1.017244966578236161e-02
7.822602837992626013e-01 -5.838021571119020869e-01 2.173566136071757582e-01 6.752520801117824212e-02 3.215186962511741298e-01 6.772183008032834906e-01 6.618165202776642442e-01 1.331154426735920160e-01 -5.335677840581285469e-01 -4.478285600363164365e-01 7.174642879366136539e-01 -1.428027123363201645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.760266421994510111e+00 8.928691802881598694e-01 -9.110713026608179277e-01 1.273508490989246678e+00 1.099035245804229399e+00 -9.322863947574828308e-04
7.840455988191722403e-01 -5.759003673297083958e-01 2.315410841357480043e-01 6.932900659201383931e-02 3.155605569557752288e-01 6.910570124816360904e-01 6.502782065524984612e-01 1.389748532784129409e-01 -5.345035432728505453e-01 -4.367825284677862019e-01 7.235516491007853990e-01 -1.486723156280994884e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.764771298002566269e+00 7.800544203847734614e-01 -9.676944288205014955e-01 1.291900240066265804e+00 1.124607524807505810e+00 8.703492451956985898e-03
7.860291898518088072e-01 -5.675046096267820639e-01 2.451461575070787158e-01 7.120029034670177781e-02 3.097538027155331553e-01 7.047433785551210361e-01 6.382705990702191023e-01 1.450221581282061245e-01 -5.349866338384839937e-01 -4.257643634561135149e-01 7.297355769848180573e-01 -1.545530575107444404e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.765853234363332191e+00 6.676856087336188184e-01 -1.023362908892737622e+00 1.309817684493689738e+00 1.150222893948801728e+00 1.871081081078779587e-02
7.882179547650295381e-01 -5.586315349138202269e-01 2.581535818109592095e-01 7.314534590621728227e-02 3.040814320516610492e-01 7.182537137457145615e-01 6.258163396317477645e-01 1.512591452504060130e-01 -5.350205066447060176e-01 -4.147799605002506773e-01 7.360099494980938406e-01 -1.604363290272114440e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.763593521185049084e+00 5.559652502752450154e-01 -1.078048137314935095e+00 1.327240585067742229e+00 1.175890631379352014e+00 2.906217721169107593e-02
7.906172197308746208e-01 -5.492986200440986844e-01 2.705465685053926039e-01 7.517047005649810099e-02 2.985256552678448028e-01 7.315657046643759820e-01 6.129388701240785498e-01 1.576871558212261382e-01 -5.346090619891256113e-01 -4.038349297749363465e-01 7.423681730026755465e-01 -1.663134874888989867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.758070811508838815e+00 4.450887111413399100e-01 -1.131726694974799052e+00 1.344149918367414820e+00 1.201618291359770829e+00 3.972730444317967846e-02
7.932307241943495901e-01 -5.395240512714205572e-01 2.823098017699430806e-01 7.728193516214214298e-02 2.930680243832254894e-01 7.446584235340755198e-01 5.996623808193668470e-01 1.643070675535184544e-01 -5.337566444720097669e-01 -3.929346447898209860e-01 7.488031873545974992e-01 -1.721758803010705607e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.749362100375088325e+00 3.352446821558864865e-01 -1.184380154918746264e+00 1.360527774886984398e+00 1.227411658214693890e+00 5.067366600291910161e-02
7.960606162381514972e-01 -5.293266099979451189e-01 2.934294517280144343e-01 7.948595426697721567e-02 2.876895607951014955e-01 7.575123382655531978e-01 5.860117572469343283e-01 1.711192823975125343e-01 -5.324680424395554779e-01 -3.820842865477032668e-01 7.553074776360034770e-01 -1.780148683067121484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.737543572859021612e+00 2.266155649783314074e-01 -1.235994837604443397e+00 1.376357250584662628e+00 1.253274721896801447e+00 6.186699763961343163e-02
7.991074577400599788e-01 -5.187255609694353398e-01 3.038931906775371727e-01 8.178864621663582690e-02 2.823708805851323222e-01 7.701093184932957803e-01 5.720125252404725247e-01 1.781237183802898139e-01 -5.307484914885297611e-01 -3.712888830223098346e-01 7.618730919112217670e-01 -1.838218487474237994e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.722691340257751058e+00 1.193777839025440962e-01 -1.286561525262471584e+00 1.391622334890690871e+00 1.279209673435415917e+00 7.327175094947695200e-02
8.023702387995347296e-01 -5.077405431033350514e-01 3.136902114829889787e-01 8.419600112047820328e-02 2.770923174201405659e-01 7.824326372887775438e-01 5.576907937305296548e-01 1.853198053951940760e-01 -5.286036814625773017e-01 -3.605533437225904581e-01 7.684916644695949373e-01 -1.895882779364732040e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.704882110719416755e+00 1.370200672717913903e-02 -1.336075131984883146e+00 1.406307797963708639e+00 1.305216918361261191e+00 8.485149027147426137e-02
8.058464008654193655e-01 -4.963914632743934852e-01 3.228112474021357370e-01 8.671384637261729533e-02 2.718340432976710797e-01 7.944669684769485318e-01 5.430731945100172320e-01 1.927064846172759915e-01 -5.260397663352639475e-01 -3.498824886275733737e-01 7.751544442904603205e-01 -1.953056939067178144e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.684193951956408863e+00 -9.024675460576624120e-02 -1.384534221567866430e+00 1.420399080109157053e+00 1.331295104848304156e+00 9.656915047035843913e-02
