9.325575361949985931e-01 -2.502603506140437806e-01 2.602041479232213295e-01 0.000000000000000000e+00 3.587495932628915751e-01 7.231108899963472059e-01 -5.902621198267771208e-01 0.000000000000000000e+00 -4.043724792346378716e-02 6.438015204076692477e-01 7.641233089633830966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.515008169119683168e-01 3.608119805201958075e-01 -4.162537151582612616e-02 3.653074674035309277e-01 2.573586802108629445e-02 1.598723377907882437e-01
9.322586946045801071e-01 -2.503477394969381709e-01 2.611890811889450714e-01 1.871673614717466079e-03 3.593924333239977287e-01 7.238270931115068363e-01 -5.889918661076203321e-01 2.888696014825744966e-04 -4.160295128085363114e-02 6.429621674591651237e-01 7.647671842175303158e-01 4.802281478204684009e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.829639819133716316e-01 1.787145254872489764e-01 -4.248323261401306533e-02 3.664004805123188269e-01 -5.913291699900805054e-03 1.140765756940344822e-01
9.321994524982314401e-01 -2.505753733414557982e-01 2.611822427647029765e-01 3.729460288263739681e-03 3.594880382416483777e-01 7.249204041867673975e-01 -5.875872346567760918e-01 6.000545310089083241e-04 -4.210144659045289561e-02 6.416403900882389211e-01 7.658492532730453162e-01 6.847687339783091074e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.025162407342980919e-01 2.869756932782602243e-03 -5.200838745035262639e-02 3.676822865442352373e-01 -3.744503253307888274e-02 6.944998117842360319e-02
9.323772172398171465e-01 -2.508966816840234593e-01 2.602375475728167520e-01 5.576225960028795801e-03 3.590404257445518610e-01 7.263673083891297733e-01 -5.860721001077007219e-01 9.270668185616295475e-04 -4.198450224358494381e-02 6.398760730549359899e-01 7.673303810796799906e-01 6.224626078107331180e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.114474358077722993e-01 -1.620536036690685688e-01 -6.581855766334608615e-02 3.690424055260456138e-01 -6.876983807864142650e-02 2.730665523060044064e-02
9.327719004838695982e-01 -2.512910425646362467e-01 2.584364431870362355e-01 7.417316799532340695e-03 3.580923075883944984e-01 7.281378607768308475e-01 -5.844528686032541831e-01 1.257890402376154321e-03 -4.130958872115211844e-02 6.377053145253421818e-01 7.691719254906205228e-01 3.094466510699386353e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -6.108695465414136772e-01 -3.079990424129941951e-01 -7.722153852086009740e-02 3.703861674818935135e-01 -9.982609321931958102e-02 -9.941492145881684894e-03
9.333536823397461379e-01 -2.517534200381443266e-01 2.558732517668174111e-01 9.259196525198399447e-03 3.567072472769654001e-01 7.301992651956660252e-01 -5.827254701993417330e-01 1.577934886866997396e-03 -4.013533094828965198e-02 6.351608058061630757e-01 7.713364424308007949e-01 -2.346157349231331761e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.017187260188931797e-01 -4.367376129819559027e-01 -8.638915484845215154e-02 3.716397568502396997e-01 -1.305744113541625617e-01 -4.293288937391178534e-02
9.340942580561861774e-01 -2.522785733171659661e-01 2.526330154665429317e-01 1.110746012931250644e-02 3.549430474886554610e-01 7.325216628929430707e-01 -5.808850551387884087e-01 1.874398825507074366e-03 -3.851430427207386264e-02 6.322717260253671867e-01 7.737888047980652217e-01 -9.922119403309114481e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.848307714154775239e-01 -5.498947436113124088e-01 -9.349389223298598672e-02 3.727482339793959931e-01 -1.609855986955963658e-01 -7.221665201227475683e-02
9.349671290630913179e-01 -2.528612158145912558e-01 2.487924340574228232e-01 1.296691101709822325e-02 3.528521990913236484e-01 7.350778707568703663e-01 -5.789264637539655034e-01 2.136030741307061442e-03 -3.649376389652719127e-02 6.290641701850504530e-01 7.764962824786952877e-01 -1.947671397106797309e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.609515182697269342e-01 -6.489574851955978163e-01 -9.870515589757254682e-02 3.736710233323625174e-01 -1.910381999747629567e-01 -9.826554317137906058e-02
9.359477707274663771e-01 -2.534961298429743715e-01 2.444207128540556717e-01 1.484163585198228046e-02 3.504823128623009709e-01 7.378431351801375548e-01 -5.768445693621236936e-01 2.352925376069609116e-03 -3.411627996055362905e-02 6.255615244084639093e-01 7.794285473580166990e-01 -3.086905447468164983e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.307463041468766463e-01 -7.352826406063122100e-01 -1.021866406749417228e-01 3.743784496754133384e-01 -2.207166130421789885e-01 -1.214870062640720505e-01
9.370137075415319039e-01 -2.541782472849264396e-01 2.395803264439693714e-01 1.673507548395065589e-02 3.478765284434662819e-01 7.407949030131155688e-01 -5.746345217887026680e-01 2.516349750674007086e-03 -3.142028988383967214e-02 6.217847948570370820e-01 7.825576248190065920e-01 -4.397187640150433847e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.948085423178343323e-01 -8.101053526651207370e-01 -1.040945556942021177e-01 3.748490852222385317e-01 -2.500096425227517072e-01 -1.422325590143322382e-01
9.381445200583562460e-01 -2.549027043906345602e-01 2.343277046709150713e-01 1.865009104590544323e-02 3.450738975853495094e-01 7.439126101562522075e-01 -5.722919138779695158e-01 2.618594471488775235e-03 -2.844057865817942524e-02 6.177528960819651527e-01 7.858578082742497806e-01 -5.866967734815356841e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.053667458909681054e+00 -8.745478374225349461e-01 -1.045765010738768513e-01 3.750677230433065446e-01 -2.789093922290331040e-01 -1.608057956789311627e-01
9.393218026608514126e-01 -2.556648771077120186e-01 2.287138476478142446e-01 2.058902479080957151e-02 3.421097404575325629e-01 7.471774877091419409e-01 -5.698128889413917042e-01 2.652846438539727039e-03 -2.520869667503877753e-02 6.134829038989733085e-01 7.893055493561201841e-01 -7.485713889379648663e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.107795053628303439e+00 -9.296280348583759734e-01 -1.037708370245446071e-01 3.750238331674857761e-01 -3.074104188558354211e-01 -1.774692078101282322e-01
9.405290870147930971e-01 -2.564604019386788614e-01 2.227848765048456303e-01 2.255375557180739482e-02 3.390159749549846446e-01 7.505723851687488013e-01 -5.671942034491492812e-01 2.613079717431042448e-03 -2.175332356840845027e-02 6.089902772515679574e-01 7.928793333014376721e-01 -9.243778475916591963e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.157612346591692765e+00 -9.762680154986190795e-01 -1.018064202475943009e-01 3.747103899928548310e-01 -3.355090871017072374e-01 -1.924500022295011492e-01
9.417517426521981871e-01 -2.572851861937979212e-01 2.165825262712428034e-01 2.454574908352022411e-02 3.358214196788920636e-01 7.540816098944105317e-01 -5.644332562837919287e-01 2.493961846058841310e-03 -1.810058548341032109e-02 6.042890529651094855e-01 7.965595466469101993e-01 -1.113228376110804788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.203494973459425132e+00 -1.015302032578558222e+00 -9.880261000005138849e-02 3.741229847526364449e-01 -3.632030799722119618e-01 -2.059450677176636602e-01
9.429768634136437289e-01 -2.581354106109311486e-01 2.101445868529823735e-01 2.656610311822534334e-02 3.325520717371178714e-01 7.576907818904560221e-01 -5.615280934472087759e-01 2.290773273915185093e-03 -1.427433219339476443e-02 5.993920167929153164e-01 8.003283424659880518e-01 -1.314302433172316945e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.245778188902808115e+00 -1.047484148419572492e+00 -9.486946802804087364e-02 3.732591563528969147e-01 -3.904910285318452523e-01 -2.181252187404392195e-01
