9.659967120536315788e-01 -2.578157524833052938e-01 -1.952937700729399234e-02 -3.272901344548370672e-02 1.706582206216361863e-01 5.790403602343292544e-01 7.972377565625623497e-01 1.669214609524449777e-02 -1.942321503663708426e-01 -7.734618961282349048e-01 6.033494616306246394e-01 -2.801720779988860904e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.672697316813148483e+00 2.522617192682122589e+00 3.088126197520330574e-01 -1.750190710993572429e-01 7.790196486262355169e-01 -1.225723672463143177e-01
9.656780390068773201e-01 -2.597151520874467767e-01 -3.737812228323155600e-03 -3.456644624884559758e-02 1.616476771468467466e-01 5.896530372614101623e-01 7.913149386428552923e-01 1.840155452849786405e-02 -2.033124630436085600e-01 -7.647596626440135159e-01 6.113973396319979381e-01 -3.127777144160392292e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.821798006196296615e+00 2.545357370239284212e+00 4.118503538807564146e-01 -1.619746452233131184e-01 8.138061216823337940e-01 -1.181280432759218429e-01
9.650128041705408055e-01 -2.619118944203290278e-01 1.234721870616892897e-02 -3.640106310304882381e-02 1.529925861344423599e-01 6.006933115440497017e-01 7.847042898892446772e-01 2.030211272536289191e-02 -2.129402745685338438e-01 -7.553606500434448812e-01 6.197473148517601560e-01 -3.462643313549410018e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.968367513285371739e+00 2.555311786666637719e+00 5.244469816812900032e-01 -1.480537978710489699e-01 8.481361060029022347e-01 -1.107128387431139810e-01
9.639806845860900975e-01 -2.644231228726643956e-01 2.866458209758560374e-02 -3.822864890568999918e-02 1.447939444119443753e-01 6.121325621219139146e-01 7.773856502084454112e-01 2.240866824732052828e-02 -2.231052611690656218e-01 -7.452342890140712939e-01 6.283708328905015517e-01 -3.804764746016355698e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.112354152752374148e+00 2.552842531896123202e+00 6.465633593336481688e-01 -1.331998240205319040e-01 8.820200093717869283e-01 -1.003864639806885395e-01
9.625689387854539092e-01 -2.672500758023015344e-01 4.514910268330388915e-02 -4.004397347191659962e-02 1.371415657570863866e-01 6.239249265194752869e-01 7.693568006405387960e-01 2.474156306614174600e-02 -2.337803096841384876e-01 -7.343671360363041023e-01 6.372218477515166901e-01 -4.152056316460760871e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.244308154961177859e+00 2.538240986462413584e+00 7.711483798482479113e-01 -1.173865797055204385e-01 9.154937008330870096e-01 -8.402824639379220806e-02
9.607814699136684178e-01 -2.703467986515641908e-01 6.173801027019047705e-02 -4.184127448003450989e-02 1.300856129352058743e-01 6.360125237340216175e-01 7.606351380081353142e-01 2.731472447141108581e-02 -2.449014180625039283e-01 -7.227729144698535890e-01 6.462372758164931508e-01 -4.502864527790448324e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.364292837268974434e+00 2.514714775723744911e+00 8.844404026262708829e-01 -1.006138175430643933e-01 9.485685950712932080e-01 -6.774319202023740272e-02
9.586373948837028092e-01 -2.736276087200107399e-01 7.837272006669081248e-02 -4.361529814025133511e-02 1.236422397745590707e-01 6.483441190060168502e-01 7.512406475763609981e-01 3.012542517393944005e-02 -2.563726699507047346e-01 -7.104771939777055900e-01 6.553588468879874007e-01 -4.856853663120019871e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.473342719406232071e+00 2.480778995271193832e+00 9.823827642679483496e-01 -8.287516981603187949e-02 9.811834865503110681e-01 -5.381957733797983895e-02
9.561621112673251988e-01 -2.770024414760855480e-01 9.499300380802709609e-02 -4.536115540459346313e-02 1.178196369255342102e-01 6.608710255602183725e-01 7.411936533796823490e-01 3.316662441993300375e-02 -2.680905712549431219e-01 -6.975092424487449039e-01 6.645361612949080010e-01 -5.214037704885458174e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.572124568306294101e+00 2.437171495286721168e+00 1.065803369384721533e+00 -6.417034878402125275e-02 1.013256642777735639e+00 -4.207993027594195135e-02
9.533838192606102213e-01 -2.803885123343121677e-01 1.115418384404620877e-01 -4.707405985561696760e-02 1.126211653072814733e-01 6.735450426264398827e-01 7.305159547223309957e-01 3.643172386499734378e-02 -2.799567298859975129e-01 -6.839001142159524260e-01 6.737246252166774196e-01 -5.574388984550673887e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.661214663455043983e+00 2.384555900524179872e+00 1.135434727246497522e+00 -4.450982576392457923e-02 1.044708584036539545e+00 -3.233600395960378043e-02
9.503334211918481600e-01 -2.837099674726977216e-01 1.279650317730512410e-01 -4.874930439137946381e-02 1.080453144871363208e-01 6.863187134893250496e-01 7.192307315793300404e-01 3.991458607702120381e-02 -2.918777191680911876e-01 -6.696829746790184945e-01 6.828851426193320862e-01 -5.937835222227059312e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.741115728445225663e+00 2.323540409520691963e+00 1.191937991016117859e+00 -2.391509218028249964e-02 1.075463674572350925e+00 -2.439088412636554459e-02
9.470443294255320721e-01 -2.868976138572045809e-01 1.442109695817265780e-01 -5.038223521992442333e-02 1.040857074619912920e-01 6.991455989449218977e-01 7.073624311025508149e-01 4.360954271775307339e-02 -3.037650539865581756e-01 -6.548932733709575960e-01 6.919838148878075801e-01 -6.304256766650265242e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.812271044402643749e+00 2.254692737518693146e+00 1.235922463860550602e+00 -2.418618785078378158e-03 1.105451552954585637e+00 -1.804114829364147563e-02
9.435521959240842360e-01 -2.898887043485054993e-01 1.602304565248471313e-01 -5.196822443457765894e-02 1.007311564190104813e-01 7.119805582300219315e-01 6.949366381059658426e-01 4.751139277677891848e-02 -3.155352471078086141e-01 -6.395687866134300847e-01 7.009916423726171297e-01 -6.673484125425412083e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.875076269628800585e+00 2.178551931169320444e+00 1.267961395994142926e+00 1.993646195737979951e-02 1.134608387801875784e+00 -1.307905635688228971e-02
9.398945757656673727e-01 -2.926267577053804358e-01 1.759766283585343094e-01 -5.350264238778825593e-02 9.796577234079419105e-02 7.247800294286553813e-01 6.819799327693747415e-01 5.161539134604406498e-02 -3.271099179554717296e-01 -6.237495481135441056e-01 7.098842233132376389e-01 -7.045295869069553851e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.929889367830363689e+00 2.095637600041643456e+00 1.288604690949123777e+00 4.309692344269928921e-02 1.162877945419350745e+00 -9.294750465295801081e-03
9.361105365287138991e-01 -2.950613967532517701e-01 1.914049169341831003e-01 -5.498083101710222326e-02 9.576912960508014716e-02 7.375023015284454253e-01 6.685197390394199690e-01 5.591722953998023299e-02 -3.384159301744925075e-01 -6.074776840961150226e-01 7.186414469562620866e-01 -7.419416984052884523e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.977038954906861878e+00 2.006456980153719538e+00 1.298388991189259434e+00 6.700023307247887638e-02 1.190212457588507799e+00 -6.478439487300554842e-03
9.322402253814958684e-01 -2.971481910886205058e-01 2.064730526508094521e-01 -5.639807919793147356e-02 9.411648503103167696e-02 7.501077706959698999e-01 6.545841673224478408e-01 6.041300628482264984e-02 -3.493855378458168293e-01 -5.907971684873325469e-01 7.272471790604801978e-01 -7.795517739692509052e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.016831304074220732e+00 1.911510153278466850e+00 1.297845507124152142e+00 9.157552890975113880e-02 1.216573280584776429e+00 -4.422540870056800022e-03
9.283244057628391444e-01 -2.988484935255413255e-01 2.211410916542551064e-01 -5.774960110101591548e-02 9.297904917790070223e-02 7.625591739563983840e-01 6.402018550571764166e-01 6.509919281753143161e-02 -3.599565234194201935e-01 -5.737535130002282546e-01 7.356889393022785217e-01 -8.173213121495437328e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.049556195893515564e+00 1.811293682188623633e+00 1.287505878745068832e+00 1.167447503038414602e-01 1.241931340255283400e+00 -2.923750715356237054e-03
9.244039755617369236e-01 -3.001292621069505118e-01 2.353714572857662501e-01 -5.903051841625390345e-02 9.232430615135669982e-02 7.748217942813666603e-01 6.254018086300532353e-01 6.997259084513142435e-02 -3.700723134332109532e-01 -5.563934065137882135e-01 7.439575713070112339e-01 -8.552062869641333109e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.075491759781296075e+00 1.706302878739516471e+00 1.267906307593339887e+00 1.424238859929503886e-01 1.266267362426136245e+00 -1.785011770846395372e-03
9.205194785924583067e-01 -3.009628619221768608e-01 2.491289871946336665e-01 -6.023584716888476936e-02 9.211637676603483260e-02 7.868636320838798826e-01 6.102132498603276556e-01 7.503028541384186567e-02 -3.796820609462335239e-01 -5.387643177299357156e-01 7.520469070910869025e-01 -8.931572146121501132e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.094908424005991421e+00 1.597032893143248700e+00 1.239590162683463781e+00 1.685243020167539740e-01 1.289571892759866722e+00 -8.173489809956037281e-04
9.167106208448622118e-01 -3.013268431929474467e-01 2.623809792164147336e-01 -6.136048970048435525e-02 9.231641869716208926e-02 7.986555392545245935e-01 5.946654699474149819e-01 8.026959361860513953e-02 -3.887406863622867581e-01 -5.209140746208216211e-01 7.599534285717884918e-01 -9.311192838082305023e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.108072069884284971e+00 1.483978794680758106e+00 1.203109242758468866e+00 1.949541115522579748e-01 1.311845115172344034e+00 1.584566335900538647e-04
9.130156316645230419e-01 -3.012044147520141490e-01 2.750970083161163870e-01 -6.239929952720116996e-02 9.288350627416591676e-02 8.101708214851774947e-01 5.787883092982826216e-01 8.568786159992253237e-02 -3.972091582260194875e-01 -5.028907939482993861e-01 7.676755447407633826e-01 -9.690344735315600810e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.114943520596636262e+00 1.367635842839216131e+00 1.159248691625627492e+00 2.216206496145524396e-01 1.333095335898439204e+00 1.210615831174673964e-03
9.094693240546875002e-01 -3.005905352581160761e-01 2.872470816003317440e-01 -6.334770380344606489e-02 9.377906849836037395e-02 8.213812026900687568e-01 5.626174711961053898e-01 9.128116217329806936e-02 -4.050568351544576173e-01 -4.847455623507849198e-01 7.752101057951720220e-01 -1.006858725482499134e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.113171715114114058e+00 1.248513521311910957e+00 1.110538657798210149e+00 2.484411749963776617e-01 1.353328331930600203e+00 1.630593800028061870e-03
9.061029404198985837e-01 -2.994902831404276933e-01 2.988026755063177831e-01 -6.420161252652807626e-02 9.496650969803416276e-02 8.322586771542196393e-01 5.461930694049418333e-01 9.704466983907460154e-02 -4.122606313886775786e-01 -4.665308939381890285e-01 7.825535795731102251e-01 -1.044558097727954354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.103577248314504544e+00 1.127174651148737494e+00 1.057345833616911701e+00 2.753412732844958688e-01 1.372549289316506771e+00 1.713543352131025608e-03
9.029453874309290029e-01 -2.979115298447177484e-01 3.097391724855801942e-01 -6.495677387442462536e-02 9.640739405421232255e-02 8.427804686533527656e-01 5.295533106037269011e-01 1.029740524354691156e-01 -4.188021567318270244e-01 -4.482965676820052647e-01 7.897056091108869413e-01 -1.082090451516329876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.086881011598219260e+00 1.004153875219657044e+00 1.000071193128435620e+00 3.022454404876012135e-01 1.390773283284455708e+00 1.710044460155074608e-03
9.000229302356320682e-01 -2.958647313949334112e-01 3.200356122015278193e-01 -6.560880730728514687e-02 9.806209576173335885e-02 8.529285250330062018e-01 5.127345993010330449e-01 1.090653252308007026e-01 -4.246675820150065950e-01 -4.300895286110351656e-01 7.966683440128250471e-01 -1.119406742434288227e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.063720378274524592e+00 8.799586032448770689e-01 9.391425701172024798e-01 3.290786810743818736e-01 1.408023931095194747e+00 1.830325713259965247e-03
8.973589482875601320e-01 -2.933627062760655879e-01 3.296744573692680924e-01 -6.615324175907930093e-02 9.989040368735642439e-02 8.626890543840416425e-01 4.957716364195767778e-01 1.153147259780525763e-01 -4.298474496386085475e-01 -4.119537946195462319e-01 8.034458596413657228e-01 -1.156452219800658127e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.034662583610568731e+00 7.550692860634746761e-01 8.750075166334911891e-01 3.557678911584045145e-01 1.424332020699653478e+00 2.248063153882492917e-03
8.949737527693532035e-01 -2.904204033382719596e-01 3.386413715988420003e-01 -6.658555767353799282e-02 1.018520774690324648e-01 8.720520958407217416e-01 4.786975133210075173e-01 1.217186090229760709e-01 -4.343364374996699362e-01 -3.939303777655262517e-01 8.100436561212569497e-01 -1.193167542004490017e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000215767348572093e+00 6.299392332723530163e-01 8.081264950916199341e-01 3.822430233882237460e-01 1.439734151995003097e+00 3.103852794592223442e-03
8.928844643569432415e-01 -2.870546636144478692e-01 3.469250074813785556e-01 -6.690123166747216632e-02 1.039073524713495789e-01 8.810111200788319774e-01 4.615438020721637780e-01 1.282733568008708191e-01 -4.381330849992958187e-01 -3.760572265373210987e-01 8.164682299637243679e-01 -1.229489812778765678e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.960838072252740982e+00 5.049941588214098553e-01 7.389664628984908834e-01 4.084380358258896115e-01 1.454271420708268758e+00 4.508429522752380875e-03
8.911049488936302332e-01 -2.832839799525283531e-01 3.545168038260469445e-01 -6.709578264783389034e-02 1.060173916766855989e-01 8.895626562056407893e-01 4.443406420835953607e-01 1.349753072322169289e-01 -4.412394899206121823e-01 -3.583691934274967905e-01 8.227267116933300040e-01 -1.265353541425372763e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.916945128951035748e+00 3.806316099775793882e-01 6.679949099932738221e-01 4.342916321716972505e-01 1.467988169214518246e+00 6.545684740621759631e-03
8.896458074735525967e-01 -2.791282582164049120e-01 3.614107914417687417e-01 -6.716481827002832028e-02 1.081446833899920440e-01 8.977059429500903187e-01 4.271168228237764986e-01 1.418206956470059177e-01 -4.436609847995912626e-01 -3.408980302710958310e-01 8.288265632672099370e-01 -1.300691528675297359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.868916203718961722e+00 2.572204066243133913e-01 5.956744066846343388e-01 4.597478050449034237e-01 1.480930823508703087e+00 9.275518024651185564e-03
8.885144165157428109e-01 -2.746085835353544446e-01 3.676034071901886358e-01 -6.710408070530995972e-02 1.102533845078071950e-01 9.054426029282859334e-01 4.098998620796939218e-01 1.488056099455424552e-01 -4.454058010085953923e-01 -3.236724121843951862e-01 8.347753293729327506e-01 -1.335435679083741001e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.817099240660706716e+00 1.351001905261363656e-01 5.224577121529458967e-01 4.847561975872192175e-01 1.493146830879438003e+00 1.273654425918171323e-02
8.877150126748359904e-01 -2.697469947121642342e-01 3.730933162439225570e-01 -6.690949078386930482e-02 1.123096099930076669e-01 9.127763393286750793e-01 3.927160791532523509e-01 1.559259577524890472e-01 -4.464847281722571504e-01 -3.067179895823799463e-01 8.405804369275741150e-01 -1.369517740526055571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.761814991792298279e+00 1.458115837424739381e-02 4.487834836045343501e-01 5.092723013674921306e-01 1.504683708489125138e+00 1.694866694618504116e-02
8.872481651524544155e-01 -2.645671875289411501e-01 3.778821301082342932e-01 -6.657759792564270362e-02 1.142838925089681018e-01 9.197136050484614467e-01 3.755876590036710816e-01 1.631770226409096913e-01 -4.469115013735592279e-01 -2.900536158437514445e-01 8.462499740059811204e-01 -1.402879149279826487e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.704665667291312747e+00 -1.040484103346316774e-01 3.760432611747636100e-01 5.332611156092266214e-01 1.515582851306891632e+00 2.147556630820962598e-02
8.871102900372794808e-01 -2.590953438060691338e-01 3.819750563846218694e-01 -6.610604146499883538e-02 1.161536975990925119e-01 9.262637942260467661e-01 3.585299360788958278e-01 1.705530927717097411e-01 -4.467030966554700888e-01 -2.736877757093022501e-01 8.517930227197401116e-01 -1.435480965003316511e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.647089351384754874e+00 -2.204997321632024554e-01 3.056368546013875642e-01 5.567003299549319051e-01 1.525873180651499794e+00 2.585810405635723813e-02
